timestamp,solar_generation_kw,energy_usage_kw,temperature_c,humidity_percent,cloud_cover_percent,precipitation_mm,wind_speed_kmh,daylight_hours
2024-09-22 15:00:00,5.881062312538508,0.581090568679789,21.4532632499176,65.34461979637909,9.886685927150705,0.0,9.137302608014231,11.75914689053683
2024-09-22 16:00:00,6.223997740065849,0.5,20.658670136928144,55.71710307055547,7.065868262828902,0.0,12.215423731333397,11.75914689053683
2024-09-22 17:00:00,6.328682415148842,0.7564084030831748,20.15916802440499,51.98840380674778,5.981940900674405,0.0,10.203209407000719,11.75914689053683
2024-09-22 18:00:00,0.0,1.5341442276339636,19.988797155850335,64.33849638647747,17.4081344044293,0.0,13.136048810452381,0.0
2024-09-22 19:00:00,0.0,1.2783027505272329,20.15916802440499,62.10460836987879,5.236398484671323,0.0,8.93723689211579,0.0
2024-09-22 20:00:00,0.0,1.2102899958148623,20.658670136928144,59.05286456467987,6.136821833130047,0.0,10.923621068611814,0.0
2024-09-22 21:00:00,0.0,1.2842428004233237,21.453263249917597,54.64810132809905,17.69382507171293,0.0,5.912934860210553,0.0
2024-09-22 22:00:00,0.0,1.1620024870773589,22.488797155850335,53.60792423357678,16.090385682258088,0.0,11.39624108263398,0.0
2024-09-22 23:00:00,0.0,1.5197586713215245,23.69470193033773,58.49128924553624,19.98683975550702,0.0,9.534037238474353,0.0
2024-09-23 00:00:00,0.0,1.4918091889044418,24.97917160865392,49.255134034284815,39.90515381738344,0.0,7.368066913061821,0.0
2024-09-23 01:00:00,0.0,1.2293534852477221,26.273266834166524,41.86910531649148,39.1173955486611,0.0,14.39769722080024,0.0
2024-09-23 02:00:00,0.0,1.4493824404376237,27.47917160865392,48.261251124095566,41.29114716671637,0.0,6.773386766569315,0.0
2024-09-23 03:00:00,0.0,1.5363299902171403,28.51470551458666,44.24182237759608,37.47824573697086,0.0,12.310081834030644,0.0
2024-09-23 04:00:00,0.0,0.9181620337678293,29.309298627576112,43.00392185305005,32.03071752136786,0.0,3.7662284596800326,0.0
2024-09-23 05:00:00,0.0,1.208079289357203,29.808800740099265,43.427302132852326,30.74972516297222,0.0,13.69369162694284,0.0
2024-09-23 06:00:00,0.0,0.9694691383819455,29.97917160865392,29.968745823278958,32.51891812628372,0.0,9.136831648529006,0.0
2024-09-23 07:00:00,3.7016667088670934,1.0954868501749284,29.808800740099265,31.52736150994729,44.78910936615981,0.0,10.399915119370739,11.690454083066147
2024-09-23 08:00:00,4.219762548738065,0.6235186004399297,29.309298627576116,41.59601582705653,35.46985338085367,0.0,12.121006054003743,11.690454083066147
2024-09-23 09:00:00,3.8003675321550463,1.0421558855652644,28.51470551458666,46.26081726003565,41.77546673088845,0.0,13.258449026241713,11.690454083066147
2024-09-23 10:00:00,3.4957265589292756,0.5,27.47917160865392,41.58645617131189,47.086306841834016,0.0,6.886504206262311,11.690454083066147
2024-09-23 11:00:00,4.718605391428458,0.5,26.273266834166527,41.29950894213254,28.132081074136867,0.0,13.210090571440821,11.690454083066147
2024-09-23 12:00:00,4.187567123690953,0.5,24.97917160865392,50.52031202688798,36.381843415614924,0.0,11.558205392720733,11.690454083066147
2024-09-23 13:00:00,3.9290372882888964,0.6392678520503435,23.68507638314132,44.44474114555708,40.684597165397776,0.0,8.414983729805941,11.690454083066147
2024-09-23 14:00:00,4.106399950763855,0.7641232258399138,22.47917160865392,44.831899113624864,35.63189931700092,0.0,9.070060614837526,11.690454083066147
2024-09-23 15:00:00,3.5478662690842744,0.9514080017537054,21.443637702721187,52.255794946649935,44.12759916690035,0.0,8.612764708406088,11.690454083066147
2024-09-23 16:00:00,3.685240087089543,0.7657103264244121,20.64904458973173,46.113591255535454,42.86178754423846,0.0,7.7282433839679925,11.690454083066147
2024-09-23 17:00:00,4.1986352424504325,0.603814011602416,20.149542477208577,66.46004103022196,37.34723471022198,0.0,9.456807824291896,11.690454083066147
2024-09-23 18:00:00,0.0,1.333832875924474,19.97917160865392,71.15936346326495,39.098813532563454,0.0,11.786256890318215,0.0
2024-09-23 19:00:00,0.0,1.0002173403412584,20.149542477208577,62.67294256358258,38.97394916589568,0.0,6.171806139571114,0.0
2024-09-23 20:00:00,0.0,1.3805060146832968,20.64904458973173,69.46003028896033,31.756119159406296,0.0,10.084609878278641,0.0
2024-09-23 21:00:00,0.0,1.4257678340208781,21.443637702721183,61.63687326675618,35.13365536308752,0.0,13.442945818460231,0.0
2024-09-23 22:00:00,0.0,1.323521269875521,22.47917160865392,50.53356250089847,41.602437603874094,0.0,9.006498333417325,0.0
2024-09-23 23:00:00,0.0,1.4411885356167928,23.685076383141315,48.17904077712559,38.910721176858516,0.0,6.66351469914354,0.0
2024-09-24 00:00:00,0.0,1.5016684816043007,24.9665890175417,49.10407160902558,24.6752928732564,0.0,10.486355560229365,0.0
2024-09-24 01:00:00,0.0,1.5533478813351413,26.260684243054303,45.81194206142105,16.759092936935875,0.0,8.545125774380422,0.0
2024-09-24 02:00:00,0.0,1.5063085610857236,27.4665890175417,49.60492019520591,17.68009083778989,0.0,9.392634810712302,0.0
2024-09-24 03:00:00,0.0,1.321540292672187,28.502122923474438,37.93295545844761,19.077516582032974,0.0,8.40228580874177,0.0
2024-09-24 04:00:00,0.0,1.1643650256291393,29.29671603646389,40.98738240165332,19.447862483996378,0.0,8.716860357978474,0.0
2024-09-24 05:00:00,0.0,1.1232642997232707,29.796218148987045,39.50569161653474,20.16217877969262,0.0,10.904437470183137,0.0
2024-09-24 06:00:00,0.0,1.1515115405815066,29.9665890175417,44.1287560857194,17.421288462804007,0.0,8.773272880186676,0.0
2024-09-24 07:00:00,5.044869442293326,1.0410744072844005,29.796218148987045,33.060795555108186,24.209576796646314,0.0,0.8243219746228405,11.621853000731203
2024-09-24 08:00:00,5.138240734254793,0.8922644314391611,29.296716036463895,38.42643340434996,20.719696370788107,0.0,8.613854449693754,11.621853000731203
2024-09-24 09:00:00,4.909934148972825,0.6866651838114327,28.502122923474438,43.0437922240615,22.595736192491035,0.0,5.605903693390879,11.621853000731203
2024-09-24 10:00:00,5.572836226910554,0.5387286630135387,27.4665890175417,46.543583061322735,16.231601710041666,0.0,10.472350292857927,11.621853000731203
2024-09-24 11:00:00,5.212873708573954,0.6806276650202641,26.260684243054307,45.90035070973104,19.587323062625984,0.0,11.032958863784586,11.621853000731203
2024-09-24 12:00:00,5.266494663767895,0.5,24.9665890175417,43.89986731770963,19.44788564071576,0.0,8.617563298697451,11.621853000731203
2024-09-24 13:00:00,5.492438883012055,0.7980479651026431,23.672493792029098,66.46617883560454,18.12735150244034,0.0,19.172076011603306,11.621853000731203
2024-09-24 14:00:00,5.54420386090212,0.6828087570899787,22.4665890175417,54.81996955683923,13.980481602170578,0.0,8.21019053366883,11.621853000731203
2024-09-24 15:00:00,5.350011867492907,0.6605983593610398,21.431055111608966,65.95703855056499,18.91804220400126,0.0,9.056058702986139,11.621853000731203
2024-09-24 16:00:00,5.314912771347807,0.8335605293957676,20.63646199861951,59.905296098784675,17.840309165022827,0.0,11.056148075982716,11.621853000731203
2024-09-24 17:00:00,5.600778307114965,0.6623869058393943,20.136959886096356,56.9155944708923,16.706565275803673,0.0,13.56453335495116,11.621853000731203
2024-09-24 18:00:00,0.0,0.9106612933140263,19.9665890175417,63.40746907226485,20.766922689533626,0.0,11.454740489990177,0.0
2024-09-24 19:00:00,0.0,1.2304206993344433,20.136959886096356,58.70293952213393,20.135329189623334,0.0,6.885781927257531,0.0
2024-09-24 20:00:00,0.0,1.3440830056718394,20.63646199861951,63.674515462048284,15.741154936417853,0.0,9.023215312072033,0.0
2024-09-24 21:00:00,0.0,1.464787169033457,21.431055111608963,46.781772549491166,17.028663290762466,0.0,10.267177929258404,0.0
2024-09-24 22:00:00,0.0,1.5162876867789437,22.4665890175417,50.98644864088911,26.994322866427872,0.0,15.651102089995097,0.0
2024-09-24 23:00:00,0.0,1.4267555857842862,23.672493792029094,47.53835546386229,21.52088763719625,0.0,12.001413362057418,0.0
2024-09-25 00:00:00,0.0,1.9924842895534458,24.951053111006974,51.342428642056696,28.158614996632622,0.0,8.656777300533266,0.0
2024-09-25 01:00:00,0.0,1.5856940485952962,26.245148336519577,45.35422622177298,46.49864048458077,0.0,11.287223989364776,0.0
2024-09-25 02:00:00,0.0,1.319914915377547,27.451053111006974,43.283599701618215,49.497287868426554,0.0,12.212254263931662,0.0
2024-09-25 03:00:00,0.0,1.6935069943285446,28.486587016939712,45.56276365543975,45.01929922467928,0.0,4.517238553903405,0.0
2024-09-25 04:00:00,0.0,1.3852312453680067,29.28118012992917,45.268834251208936,40.672507982915086,0.0,8.978446633600523,0.0
2024-09-25 05:00:00,0.0,0.9062154107006763,29.780682242452315,41.62923806028623,35.74752263819698,0.0,8.770089123931573,0.0
2024-09-25 06:00:00,0.0,0.9498562558961893,29.951053111006974,41.33664657251377,40.85206310001062,0.0,5.643519793617106,0.0
2024-09-25 07:00:00,2.954596632247599,1.1321121808573102,29.780682242452315,35.83244358001404,54.31205762953077,0.0,13.014663470239286,11.553363971513223
2024-09-25 08:00:00,3.7067977680406607,0.812762759281751,29.28118012992917,38.37129496318924,43.27324672050115,0.0,11.838862114520548,11.553363971513223
2024-09-25 09:00:00,3.9250507319657406,0.832145825591923,28.486587016939712,37.867215642033905,39.81963481530699,0.0,13.449139539394594,11.553363971513223
2024-09-25 10:00:00,4.234609746543351,0.5299011743240611,27.451053111006974,45.98250362898466,35.45088073235755,0.0,5.901851437639328,11.553363971513223
2024-09-25 11:00:00,3.4935919613408353,0.8522669727922212,26.24514833651958,45.497432465488586,44.25412421809679,0.0,12.767169687814478,11.553363971513223
2024-09-25 12:00:00,3.9722371051864274,0.5996838984921228,24.951053111006974,48.51215918324272,35.600148207062645,0.0,6.816985195039797,11.553363971513223
2024-09-25 13:00:00,4.283345583701754,0.6395186522648444,23.65695788549437,60.429056613481386,34.813421079181396,0.0,5.691064211833913,11.553363971513223
2024-09-25 14:00:00,4.301144338924356,0.5,22.451053111006974,47.42462808452862,33.51614427993381,0.0,7.391306425424541,11.553363971513223
2024-09-25 15:00:00,3.8167168486110046,0.5,21.41551920507424,56.90074804187824,41.71535110934442,0.0,4.545074554514169,11.553363971513223
2024-09-25 16:00:00,2.9905187869325185,1.0671894355449028,20.620926092084783,58.43382168258996,54.46001511037929,0.0,9.428668111622585,11.553363971513223
2024-09-25 17:00:00,4.312850763437909,1.042447189519537,20.121423979561634,59.43528744963056,33.366376717304156,0.0,5.8583602769961205,11.553363971513223
2024-09-25 18:00:00,0.0,0.8578716131459204,19.951053111006974,61.558773515833295,48.704277935891305,0.0,12.596749764499114,0.0
2024-09-25 19:00:00,0.0,1.3689060574590752,20.121423979561634,60.413263319998144,43.098375144776625,0.0,9.134535862347132,0.0
2024-09-25 20:00:00,0.0,1.2866386957850287,20.62092609208478,62.41866668411099,43.265987243166535,0.0,9.168646497705632,0.0
2024-09-25 21:00:00,0.0,1.3605218167780684,21.415519205074236,61.527293275725754,45.99500549245524,0.0,14.419836690524829,0.0
2024-09-25 22:00:00,0.0,1.5823469669969428,22.45105311100697,49.504043533246495,37.08139884169395,0.0,10.525228666865527,0.0
2024-09-25 23:00:00,0.0,1.3657736878510065,23.656957885494368,48.04746826446784,40.191783675800615,0.0,5.891267484794972,0.0
2024-09-26 00:00:00,0.0,1.5572752678498716,24.932568492674143,54.98882016070079,30.22840569626036,0.0,11.810971845080939,0.0
2024-09-26 01:00:00,0.0,1.6158982218984352,26.226663718186746,46.331260294248835,28.85585812401209,0.0,12.272067139519258,0.0
2024-09-26 02:00:00,0.0,1.6289436359262601,27.432568492674143,43.22465545022973,20.062271301799058,0.0,11.252092995797302,0.0
2024-09-26 03:00:00,0.0,1.1962916919423303,28.46810239860688,46.09616488505907,33.202170418825496,0.0,13.725653606484368,0.0
2024-09-26 04:00:00,0.0,1.3443493586445154,29.262695511596334,34.38724307621536,32.37358896603249,0.0,14.06115087115957,0.0
2024-09-26 05:00:00,0.0,1.0925212375333448,29.762197624119487,44.8196231650126,27.092268376667466,0.0,6.977591240893556,0.0
2024-09-26 06:00:00,0.0,1.135766930837264,29.932568492674143,41.619592921849495,39.87154958041475,0.0,7.212879318606331,0.0
2024-09-26 07:00:00,4.2055121233079795,0.9683968450138117,29.762197624119487,36.43663623685885,34.448630798497454,0.0,3.807419659445264,11.485007290189678
2024-09-26 08:00:00,4.609075927550152,1.004430131564754,29.262695511596338,42.1051210609122,30.386902932673213,0.0,11.367411152089407,11.485007290189678
2024-09-26 09:00:00,4.523540825670356,0.7721322779024815,28.46810239860688,43.1731338574884,29.323492282610495,0.0,7.781379335567058,11.485007290189678
2024-09-26 10:00:00,4.228640303677364,0.6108064841402534,27.432568492674143,47.17997972632129,35.328762375990934,0.0,6.326816532934407,11.485007290189678
2024-09-26 11:00:00,4.3148960075879,0.6230544253455582,26.22666371818675,48.02397366287266,32.79488640080353,0.0,4.807792360722881,11.485007290189678
2024-09-26 12:00:00,4.456142522173038,0.5,24.932568492674143,47.117643256941456,32.44799520083839,0.0,5.485099333429295,11.485007290189678
2024-09-26 13:00:00,5.122984303492046,0.7805840864364639,23.63847326716154,47.43344971713801,17.763110217512228,0.0,5.190684418907386,11.485007290189678
2024-09-26 14:00:00,4.110075611847344,0.5,22.432568492674143,58.678750844168384,35.37321169347714,0.0,7.832493277093039,11.485007290189678
2024-09-26 15:00:00,3.721753759846675,1.1361179835430346,21.39703458674141,62.94966797855125,42.561412464006295,0.0,14.468955797386695,11.485007290189678
2024-09-26 16:00:00,4.931496525347616,0.707668481439334,20.602441473751952,63.66225273376639,25.236187147708954,0.0,7.904264426980356,11.485007290189678
2024-09-26 17:00:00,4.359860691172654,0.9781823976464925,20.1029393612288,45.98867039167836,30.73432847930278,0.0,5.968523918480231,11.485007290189678
2024-09-26 18:00:00,0.0,1.11197381025005,19.932568492674143,53.19748601328284,31.685951959116363,0.0,6.888008910583917,0.0
2024-09-26 19:00:00,0.0,1.1329393446249636,20.1029393612288,64.65610181866901,25.787502666461002,0.0,7.815054895069046,0.0
2024-09-26 20:00:00,0.0,1.4494627374582665,20.602441473751952,58.155782484773646,36.49068698237504,0.0,14.927679055729943,0.0
2024-09-26 21:00:00,0.0,1.2311990090785514,21.397034586741405,57.41163428702773,33.3260771475144,0.0,7.493973430494931,0.0
2024-09-26 22:00:00,0.0,1.291482802151088,22.432568492674143,57.26604776071677,24.872339938443744,0.0,15.053355041740254,0.0
2024-09-26 23:00:00,0.0,2.015931529441324,23.638473267161537,55.72420664382992,25.07935034058258,0.0,8.552391518138098,0.0
2024-09-27 00:00:00,0.0,1.1467737131471094,24.911140639934544,52.85334622190703,4.458529727340639,0.0,10.598742583113896,0.0
2024-09-27 01:00:00,0.0,1.5924381009609114,26.205235865447147,50.91613707320294,5.066994192510544,0.0,9.601729763273271,0.0
2024-09-27 02:00:00,0.0,1.7248953824877815,27.411140639934544,42.85889293116701,12.413394495863857,0.0,5.910832634995089,0.0
2024-09-27 03:00:00,0.0,1.7422073337150197,28.446674545867282,43.1637787739603,8.799809413992035,0.0,9.106801547566487,0.0
2024-09-27 04:00:00,0.0,1.3691036061009176,29.241267658856735,47.62439539650942,10.607233173309172,0.0,10.885760901727943,0.0
2024-09-27 05:00:00,0.0,0.8942554886456889,29.740769771379888,43.36844696073104,9.92474430820653,0.0,13.975446461218418,0.0
2024-09-27 06:00:00,0.0,0.9028394084806883,29.911140639934544,43.00819703194839,12.736356484475513,0.0,8.816355800250816,0.0
2024-09-27 07:00:00,5.984616119709422,0.5,29.740769771379888,39.43380197279966,8.131623659763052,0.0,9.27228449189589,11.416803212320502
2024-09-27 08:00:00,5.682084926986466,0.9961150726183303,29.24126765885674,39.213376914275514,11.999826469379506,0.0,10.499707872301213,11.416803212320502
2024-09-27 09:00:00,5.771505032449694,1.029558549928374,28.446674545867282,42.385399266585914,9.859888138732352,0.0,12.615516333330469,11.416803212320502
2024-09-27 10:00:00,6.01114213830316,0.5,27.411140639934544,48.39584650304253,6.435101397096586,0.0,6.650763661540768,11.416803212320502
2024-09-27 11:00:00,5.052429314267,0.5,26.20523586544715,49.69167628955606,19.692388866726223,0.0,6.193695635225684,11.416803212320502
2024-09-27 12:00:00,6.138306145961915,0.8544521005527481,24.911140639934544,55.54358846703862,5.93384960994666,0.0,5.0237414081641685,11.416803212320502
2024-09-27 13:00:00,5.933313840625375,0.6233680953356067,23.61704541442194,54.8249598246838,9.064199170002302,0.0,9.0296403463595,11.416803212320502
2024-09-27 14:00:00,5.729046628483928,0.7551929164107412,22.411140639934544,62.88532177535793,10.48539231283416,0.0,9.80802935284878,11.416803212320502
2024-09-27 15:00:00,5.778318135345523,0.7941768820561618,21.37560673400181,59.6016369828197,10.219766384028496,0.0,8.967770236357483,11.416803212320502
2024-09-27 16:00:00,5.682467020759282,0.8588880746933387,20.581013621012353,59.69301641162744,11.209518646594573,0.0,12.517121037861205,11.416803212320502
2024-09-27 17:00:00,5.621920805090039,1.2038114943213363,20.0815115084892,60.71743859392403,12.294148143690496,0.0,15.091850390509638,11.416803212320502
2024-09-27 18:00:00,0.0,1.458371913369823,19.911140639934544,60.43900639137876,7.194084531231055,0.0,11.562909624262232,0.0
2024-09-27 19:00:00,0.0,1.1911510725824912,20.0815115084892,63.365073428184814,13.95589978206068,0.0,8.480720814287109,0.0
2024-09-27 20:00:00,0.0,1.1330987286862089,20.581013621012353,64.17880110962756,7.020490205969285,0.0,15.497527394754941,0.0
2024-09-27 21:00:00,0.0,1.4400709491141634,21.375606734001806,69.98836735190218,7.6186884220271525,0.0,12.74108345581119,0.0
2024-09-27 22:00:00,0.0,1.407646667158779,22.411140639934544,51.60212810615779,5.214347546133723,0.0,10.724313607423003,0.0
2024-09-27 23:00:00,0.0,1.335745865358394,23.617045414421938,50.42890487278322,7.417208893806403,0.0,14.692624210718293,0.0
2024-09-28 00:00:00,0.0,1.7561392399195532,24.886775902323404,47.68736392323906,28.8985946842344,0.0,13.204569834215416,0.0
2024-09-28 01:00:00,0.0,1.1402680373646459,26.180871127836006,55.75458946096171,27.39720670833559,0.0,2.3105060530281856,0.0
2024-09-28 02:00:00,0.0,1.6491530646019532,27.386775902323404,45.317324392691916,29.477367139414707,0.0,11.042212682586568,0.0
2024-09-28 03:00:00,0.0,1.4783324249384637,28.42230980825614,50.18063418286485,28.11870315070678,0.0,8.714461385389972,0.0
2024-09-28 04:00:00,0.0,1.1975413882719368,29.216902921245598,42.407319674135636,33.57174954403109,0.0,10.426763965439106,0.0
2024-09-28 05:00:00,0.0,1.10595793538426,29.716405033768744,31.864243534221586,18.223576147614438,0.0,13.020604173581138,0.0
2024-09-28 06:00:00,0.0,0.9232229905528697,29.886775902323404,42.69886608558366,30.52608551659644,0.0,7.825271682958297,0.0
2024-09-28 07:00:00,4.525436570288061,0.9599844808877284,29.716405033768744,41.051219632726486,29.80270499967421,0.0,10.963331041164036,11.348771948245934
2024-09-28 08:00:00,4.097713709926211,0.7637520730776709,29.216902921245598,46.62205757465306,35.128644627765446,0.0,12.027109368907471,11.348771948245934
2024-09-28 09:00:00,4.552469252354067,0.8016400755186526,28.42230980825614,50.70619039289516,26.573993053369417,0.0,4.202005940045339,11.348771948245934
2024-09-28 10:00:00,4.929215546146494,0.6864046883187813,27.386775902323404,49.38018634096551,22.141956214297245,0.0,11.329010967743177,11.348771948245934
2024-09-28 11:00:00,5.260832681104505,0.5,26.18087112783601,44.11274590568614,19.667666993446318,0.0,8.151470962718808,11.348771948245934
2024-09-28 12:00:00,4.931821852499905,0.5008329534826985,24.886775902323404,49.02477085728852,23.990428829732046,0.0,10.435793118698435,11.348771948245934
2024-09-28 13:00:00,4.615752077997443,0.5675747994429814,23.5926806768108,62.39425490752514,29.005269651435157,0.0,10.496839253585865,11.348771948245934
2024-09-28 14:00:00,5.076188055765837,0.7820344098933613,22.386775902323404,55.50115141386103,22.855541812577783,0.0,11.533686646928606,11.348771948245934
2024-09-28 15:00:00,4.7439431600889845,0.858888339707319,21.35124199639067,54.501088608463505,26.71846844639026,0.0,10.532271094020158,11.348771948245934
2024-09-28 16:00:00,4.8332637727285865,0.5,20.556648883401213,55.19036971490996,24.871517710670226,0.0,7.330415632278683,11.348771948245934
2024-09-28 17:00:00,5.221555847156358,0.7840865852526603,20.057146770878063,65.2322219113638,19.282744680263782,0.0,4.619460546040633,11.348771948245934
2024-09-28 18:00:00,0.0,1.0244565218324837,19.886775902323404,69.19811470280871,25.02593479139384,0.0,13.071732178576696,0.0
2024-09-28 19:00:00,0.0,1.258943455781139,20.057146770878063,64.38087756620605,28.980693207088205,0.0,9.695720209436288,0.0
2024-09-28 20:00:00,0.0,1.521189723341536,20.55664888340121,56.68648328582959,32.05165552250267,0.0,13.693654749440503,0.0
2024-09-28 21:00:00,0.0,1.2341277478165924,21.351241996390666,64.75752125244509,29.834951166167663,0.0,12.504616047939939,0.0
2024-09-28 22:00:00,0.0,1.3392363404888352,22.3867759023234,61.66719387852532,23.498168844368617,0.0,15.46681738665771,0.0
2024-09-28 23:00:00,0.0,1.2488876079477005,23.592680676810797,44.95225982529873,21.383719164400226,0.0,9.71842696816128,0.0
2024-09-29 00:00:00,0.0,1.5071482007949448,24.859481499638303,50.749324402479736,49.71950790805084,0.0,8.668785874510625,0.0
2024-09-29 01:00:00,0.0,1.292109931182457,26.153576725150906,50.15419895926901,41.805920882938594,0.0,6.303998327509309,0.0
2024-09-29 02:00:00,0.0,1.5175661300924927,27.359481499638303,51.74876769998532,43.702016808742925,0.0,6.411618208546687,0.0
2024-09-29 03:00:00,0.0,1.324605179043152,28.39501540557104,47.58142971581921,41.908674895550604,0.0,10.320482631537384,0.0
2024-09-29 04:00:00,0.0,1.5207615323141832,29.189608518560497,39.9711278363003,52.76540168391759,0.0,11.702736134435398,0.0
2024-09-29 05:00:00,0.0,1.0842144435853405,29.689110631083643,42.92680403964031,51.33828409028704,0.0,8.970608447446555,0.0
2024-09-29 06:00:00,0.0,0.9430909034173607,29.859481499638303,40.761010909203435,48.04191614375113,0.0,8.085730195813282,0.0
2024-09-29 07:00:00,3.2606354319076076,1.0449578397011023,29.689110631083643,38.267452782146165,47.38779812395763,0.0,10.674503180091934,11.280933657097751
2024-09-29 08:00:00,3.7827608187747073,0.5,29.189608518560497,35.01737171394462,43.3475651166745,0.0,12.33894891068443,11.280933657097751
2024-09-29 09:00:00,3.247333942829599,0.8236312000389081,28.39501540557104,43.026737159893884,45.50906375374923,0.0,10.481388895190168,11.280933657097751
2024-09-29 10:00:00,3.5106400913189426,0.5426051121428972,27.359481499638303,45.23474308912186,46.37774725282479,0.0,5.9048082349882955,11.280933657097751
2024-09-29 11:00:00,4.280535545090234,0.5,26.15357672515091,45.903551582959416,31.606244602043375,0.0,12.648547498850805,11.280933657097751
2024-09-29 12:00:00,3.804700850275988,0.6370452348573208,24.859481499638303,47.83513030854145,37.4451445101543,0.0,7.492338933672265,11.280933657097751
2024-09-29 13:00:00,3.6948228744282128,0.5,23.5653862741257,50.4671294030305,40.91869525699079,0.0,18.371601791469537,11.280933657097751
2024-09-29 14:00:00,3.8380536049117424,0.5,22.359481499638303,55.27548109376089,37.92814166826939,0.0,2.791758842979135,11.280933657097751
2024-09-29 15:00:00,4.135150879907204,0.5,21.32394759370557,56.27911436006296,35.82452632531236,0.0,6.9121830005958085,11.280933657097751
2024-09-29 16:00:00,3.283459419165839,0.5,20.529354480716112,62.637344139327006,46.19894516577868,0.0,7.606144982579445,11.280933657097751
2024-09-29 17:00:00,3.417070714346748,1.1014277643473702,20.029852368192962,57.24322741051207,44.56301086324551,0.0,17.580942560755343,11.280933657097751
2024-09-29 18:00:00,0.0,0.9595003598009962,19.859481499638303,64.11626792183537,43.46650016685655,0.0,0.0,0.0
2024-09-29 19:00:00,0.0,1.0450550983491296,20.029852368192962,57.972257672573846,40.83532652247871,0.0,10.74585586792775,0.0
2024-09-29 20:00:00,0.0,1.6413883737656545,20.52935448071611,62.11969954639156,39.710844593121486,0.0,11.153446255569401,0.0
2024-09-29 21:00:00,0.0,1.4573079494082968,21.323947593705565,67.26999259921651,43.05270814063198,0.0,13.937910381770372,0.0
2024-09-29 22:00:00,0.0,1.4057631105472432,22.3594814996383,56.141284687945095,35.70558272642394,0.0,12.317155293998088,0.0
2024-09-29 23:00:00,0.0,1.5292773250148348,23.565386274125697,46.19732597231346,46.83402751992925,0.0,13.356684688541495,0.0
2024-09-30 00:00:00,0.0,1.4500842678669328,24.829265519799822,51.83565338301884,13.403167960231272,0.0,10.40201675901925,0.0
2024-09-30 01:00:00,0.0,1.6219305310803773,26.123360745312425,54.663135766146034,15.872696981903744,0.0,7.485669471706627,0.0
2024-09-30 02:00:00,0.0,1.844135630458785,27.329265519799822,48.47233655814665,15.447203272884966,0.0,9.947898044632785,0.0
2024-09-30 03:00:00,0.0,1.5974632250449738,28.36479942573256,42.044535079068076,12.28958376271662,0.0,11.74520330124715,0.0
2024-09-30 04:00:00,0.0,1.198741239493689,29.159392538722017,44.50008536003079,25.5703481489727,0.0,8.943507754333629,0.0
2024-09-30 05:00:00,0.0,0.9333685918655095,29.658894651245163,35.574350158368055,12.892386798369326,0.0,9.912358931665239,0.0
2024-09-30 06:00:00,0.0,0.8015293200362427,29.829265519799822,46.75121948829104,10.130070765873187,0.0,7.564645129718851,0.0
2024-09-30 07:00:00,5.02676932394551,0.9059169173027667,29.658894651245163,39.285855918019244,20.930308600826017,0.0,5.892803517034757,11.213308440825696
2024-09-30 08:00:00,5.5743171465976635,0.5598205878174105,29.159392538722017,42.568631204861234,11.97035639528987,0.0,11.220275730912418,11.213308440825696
2024-09-30 09:00:00,5.388282311429386,0.8471945731503993,28.36479942573256,43.53232129537541,14.742878319555736,0.0,16.10355343909996,11.213308440825696
2024-09-30 10:00:00,5.589396207167809,0.6948743317141776,27.329265519799822,39.94721341284864,11.370121592139506,0.0,7.230477315377367,11.213308440825696
2024-09-30 11:00:00,5.58955170035514,0.5,26.12336074531243,41.268855956954354,9.668822206754115,0.0,10.300182457024409,11.213308440825696
2024-09-30 12:00:00,4.860274599070769,0.7272696506425004,24.829265519799822,44.69939083287952,23.093511447288336,0.0,15.208198377397588,11.213308440825696
2024-09-30 13:00:00,5.190651657018652,0.5,23.53517029428722,52.697449450090616,15.917053030715959,0.0,8.698927807037169,11.213308440825696
2024-09-30 14:00:00,5.807002252449025,0.8235930065901755,22.329265519799822,57.66951051178573,11.140952840818255,0.0,5.5991939545105325,11.213308440825696
2024-09-30 15:00:00,5.287467313228936,0.6229739879820813,21.293731613867088,59.41275832505886,16.432344421459582,0.0,12.186050629969305,11.213308440825696
2024-09-30 16:00:00,5.622683969449356,1.0426560278452515,20.49913850087763,56.91841467969476,10.831133746227238,0.0,8.697098001750483,11.213308440825696
2024-09-30 17:00:00,5.177558249933198,0.5065766556385196,19.99963638835448,54.69089086949312,18.290289480956243,0.0,10.770281083936686,11.213308440825696
2024-09-30 18:00:00,0.0,1.087789079180051,19.829265519799822,56.84979662170427,12.657783872293042,0.0,9.468355378229958,0.0
2024-09-30 19:00:00,0.0,0.7391847815037484,19.99963638835448,59.30318333470355,15.979406909798112,0.0,12.791544744666705,0.0
2024-09-30 20:00:00,0.0,0.9224105843750621,20.499138500877628,64.63156794049542,17.77665505695143,0.0,13.917739997231624,0.0
2024-09-30 21:00:00,0.0,1.0794805214443441,21.293731613867084,53.98858547748558,24.58895657490409,0.0,12.058458428186999,0.0
2024-09-30 22:00:00,0.0,1.5379987510571858,22.32926551979982,54.67116354431743,6.571589681452979,0.0,8.964177552986925,0.0
2024-09-30 23:00:00,0.0,1.3943370925941747,23.535170294287216,44.54706910169564,9.846784010933048,0.0,12.90986789305648,0.0
